time,series_0,series_1,series_2,series_3,series_4,series_5,series_6,series_7,series_8,series_9,series_10,series_11,series_12,series_13,series_14,series_15,series_16,series_17,series_18,series_19,series_20,series_21,series_22,series_23,series_24,series_25,series_26,series_27,series_28,series_29,series_30,series_31,series_32,series_33,series_34,series_35,series_36,series_37,series_38,series_39,series_40,series_41,series_42,series_43,series_44,series_45,series_46,series_47,series_48,series_49,series_50,series_51,series_52,series_53,series_54,series_55,series_56,series_57,series_58,series_59,series_60,series_61,series_62,series_63,series_64,series_65,series_66,series_67,series_68,series_69,series_70,series_71,series_72,series_73,series_74,series_75,series_76,series_77,series_78,series_79,series_80,series_81,series_82,series_83,series_84,series_85,series_86,series_87,series_88,series_89,series_90,series_91,series_92,series_93,series_94,series_95,series_96,series_97,series_98,series_99
87.8878878878879,2.5611408773504474,12.947033371501584,-0.5627924334035429,-36.391166961342904,-1.7628490356884123,1.6047682030239692,28.334462802284477,-15.869839660601732,28.852677133471705,-0.3852699054872794,-9.969123580054669,-39.123615495408636,-1.3496225047660415,-0.5117902314881492,-0.28079337293218215,4.50617418690027,18.149346122159006,-16.660423287990398,-7.420881645178447,15.872876233827315,-1.2965417475307366,0.6042463900231267,-37.47860063840999,-6.343081348855417,78.69940434579814,-1.466780579604752,-0.8792703730216845,-0.8975035011650873,-38.93411537719883,-41.195506829742946,0.5052492132466851,-20.91967306673011,1.4569709047960122,0.20451682470914884,-0.47043132292983786,-1.0016182267249727,-14.931235551646653,-17.500756886279586,0.5620113557627007,-0.29179748673226413,10.24932158093998,-0.09209448411300392,11.865761973037902,27.39699312175463,23.32851835196967,-13.52583075818098,7.926295049649222,-22.466029123490962,-0.1287005924918997,-16.73746583678814,17.18277140603399,13.775267615010504,0.6083960134537904,0.11451211403595174,-1.2052898041182938,-0.8996017010244232,-0.5939904198414925,-1.2172215748934483,-30.63512722118173,-25.97931362234428,0.23077038802882407,0.06840046294545832,0.8631200950442498,1.0923784693512142,-0.1811813591647846,11.398849758407678,0.5552541043510401,1.65001270115627,-1.4196992214597912,-14.429753386260018,0.019389478899801072,0.2595777045243685,-0.42061083842324554,0.0620111361025331,-0.5938710057648281,-0.8636264513574409,37.15455697118019,-17.944357706078836,0.5521352994321054,-16.735202743274026,69.19880156582816,-38.84674776097282,0.4063696966057584,0.22938058835502134,-20.38977545196581,0.9571807088694309,-0.6702137906883954,0.7018787119130548,1.0998257101835878,16.197558826262725,0.5805029453974396,0.8012097972268948,0.7980817974273852,-0.9559953302375357,-0.333139014207774,21.30432299574562,37.51362181261567,0.6103135153638388,-12.453727905063143,-35.68665918719711
87.98798798798799,2.4766156468969553,12.689764463220481,-0.3827172758532288,-36.46109911428545,0.00858692694297769,1.7249861549409027,28.581204976153348,-15.629902704432553,29.041546616339005,-0.28274868730818453,-10.11970505829994,-38.93544615604605,-1.2618159332232826,-0.3720996859473745,-0.5800200348289843,4.237072048089798,18.40068302766338,-16.796475139663325,-7.321313609308348,15.973948854882483,-1.1903824310026438,1.0520557147781306,-37.525040343263065,-6.610977121815259,78.80725197958796,-1.4652138142541395,-0.8513670464708682,-0.9348375294943341,-39.0788993604697,-41.56345483085666,0.28128310279432983,-20.73210800838903,1.8086611487426931,0.28676830005487386,-0.5386709975118417,-0.9468279877254383,-14.767041108804966,-17.523486960421078,0.4045067210275041,0.17616379047664704,9.987601654732991,0.0031297375242033063,11.695989105178445,27.488927369798123,23.338003675211176,-13.488085476163752,7.822465968904967,-22.587512288809386,-0.0455879163999266,-16.70321403581405,17.26120453182668,13.605011648942162,0.7531669380686608,0.560698528920746,-1.1324477829154844,-0.737716967184356,-0.39742201744491845,-1.5506804713252795,-30.69148635293176,-25.80780923878019,0.3668014358740434,-0.2841258681072838,0.20363050727512685,1.0825019380589085,0.04020063380728876,11.490354701538227,0.7515966900962655,1.9590711724815064,-1.8333544272538598,-14.519762140950734,-0.02324107357626165,1.1642648669795885,-0.5962750025921505,0.042891218094362665,-0.7880414047359845,-1.1669925438909354,37.310727613392714,-18.066876023192744,0.33011150814548107,-16.665276628907794,69.1249574686339,-38.96594751828253,0.6389808326744946,0.5354270824916647,-20.193928870834384,0.8836973112813278,-0.7003592142292001,0.439873024461291,1.0891025685582212,15.987079747977901,0.6099318079508977,0.12600648227465838,0.9259388518612405,0.14286158338645671,0.7542824840302146,21.40290660974122,37.78259107351719,0.45832350512302034,-12.56281736948571,-35.986378072441106
88.0880880880881,2.2948873954056976,12.747548392988495,-0.6721797535535274,-36.38341823366468,-0.6485988713047975,0.5583661612797127,28.83447524661536,-15.596774623222828,29.14809439063291,-0.028831490868504187,-10.202087695509153,-38.736987789991915,-1.2384768491053646,-0.3541981710549002,-0.4100596372148106,4.058919756863232,18.140731105957762,-16.972936669067504,-7.316910040986672,15.577790771691099,-1.2215988522326515,0.8883513044026374,-37.66705883198411,-6.923428853341682,78.94487376163045,-1.443452414615511,-0.7575010199875719,-0.9585464974943361,-38.85301597036995,-42.035879968390724,0.2094652464359213,-20.86403034729675,0.980255787547244,0.13328164488187416,-0.783367368405722,-1.0102149192415415,-14.641804598420826,-17.34430817171391,0.5789161195405159,0.9047516702323072,10.194015143619744,0.2745890360707245,11.63750234058966,27.441594172616014,23.301702423557334,-13.597276505114525,7.6963455181774645,-22.65617416829508,-1.1116746943997655,-16.76569402382303,17.384348192459903,13.680023007234388,0.8729394046045444,0.7719537220874488,-1.2551786643562706,-0.8666843408842335,-0.24142699093713726,-1.3299342752060215,-30.62923883347282,-25.682580483395675,0.2666114379988669,-0.7517413207334258,0.5091510010239432,1.1933452661008843,0.14544348642265362,11.61176895156402,0.7788258218058307,0.8781994322771317,-2.0014619608158055,-14.71484586886665,-0.37615679854662637,0.2138568211286752,-0.5048076704279388,-0.03584904841911611,-0.863972298606591,-1.2742211029569417,37.562442551900936,-18.479410988036417,0.8104083895740339,-16.634133631372666,68.89192110900983,-39.38031475805967,1.0195374862221374,0.08122590175783606,-20.122019393961146,1.289846731500241,-0.752666206362284,0.4273896616941756,0.6762173956095817,15.91119218369774,0.46222465186709305,-0.670202850246823,0.7319390627464551,-1.2133349591147164,-0.9656686617245479,21.7183392890048,37.676806885862455,0.17058184419991085,-12.44328543399353,-35.595885341337535
88.18818818818819,2.3358377649401056,12.77529085669864,-0.485704303148631,-36.594733079998456,-1.2780149952766493,0.7087252482980017,28.970342583553627,-15.404538431406054,29.13839511415389,-0.13761384479507582,-10.003577715719343,-38.549338281679645,-1.3184005216764405,-0.0939554717402655,-0.7840355165153323,3.8448850593815767,18.37633681383875,-17.14162981381968,-7.44743493599466,15.650433561572527,-1.0717816296428115,0.14058588842409941,-37.73235618392772,-6.944569764799661,78.91697138462234,-1.4434481162328265,-0.7058013301583116,-0.6678181012631299,-39.267470935822054,-41.4065391373984,0.10134551027982557,-20.952926853070473,1.1036434742962034,0.11327462132638898,-1.076765176191402,-1.1919826007488994,-14.467983640321613,-17.33347790887523,0.32043837306276446,-0.05065309943231666,9.997461010548646,-1.0433229133705908,11.383605308062737,27.54798358894798,23.21460563083599,-13.447165925378412,7.5814619745577705,-22.32306560550193,-0.14016494128084256,-16.682472274562993,17.562037303432135,13.879582623595986,0.989638087368544,0.6692084549893402,-1.3019054505759229,-0.8262002288776997,-0.18414763740464568,-1.1149056339855472,-30.537982773955825,-25.48163898041942,0.667803783645421,-1.8319029346881277,0.5114450105132828,0.827347414457248,-0.1447690742936858,11.579273840421635,0.788347772202017,0.22390132413252284,-0.5411064044263109,-14.71833807939783,-0.25343313003325874,0.18545322537527556,-0.32134390471315233,0.039378337991670675,-0.7070008645856994,-1.230597839695056,37.85455086302236,-18.602544945754435,0.4348315470763115,-16.68670718007399,68.62999158565844,-39.24431141807446,0.7363766218666342,0.25998899678852927,-20.134024123022566,1.7317982222595951,-0.20115486046455516,0.23366850893714988,0.45807676115776086,15.901871842531975,0.3636271748808269,0.460218887544677,0.6273791840191185,-0.41050161935379365,-0.37030369130334645,21.74090302352815,37.9502160633255,-0.10378832504196944,-12.65626494941137,-35.74830263014775
88.2882882882883,2.4128615400438953,12.700847797406869,-0.7864219009346676,-36.6710494461482,-0.43813486960899195,1.0790139013356381,29.227724079197735,-15.415762519747698,29.259223823148975,0.033379642383343074,-10.409972384842106,-38.47561906520296,-1.1778178932115868,-0.005765414277753136,-0.7372419588383889,3.5649142067290835,18.40722605416084,-17.39903711644498,-7.409910299364499,15.631195058794383,-1.209820292370638,0.5132479942920105,-37.840623740058035,-7.018726242988149,79.02608024755008,-1.2576139887800313,-0.7603786889496107,-0.5576925946266412,-39.016615600809786,-41.25924464965076,-0.09819369630644226,-20.91123618184096,0.6387097479309087,0.08727823252494551,-1.105517198733133,-1.1445257362153014,-14.49115735187759,-17.24246994099637,0.5948392345402856,-0.4578352030427736,9.777128634162615,-0.742354410382465,11.378003738993904,27.31954872081243,23.4775904396133,-13.410744176343615,7.3839140990697985,-22.63781064782871,-0.5032702569986961,-16.75572224569873,17.520681219360327,13.927038346233946,1.1198415696945536,0.9655217270191668,-1.7090185248298015,-0.6196959550603157,0.009031691502007222,-0.3840696520711925,-30.731867776675436,-25.11006245519253,0.8626153459478855,-1.684316102624203,0.7360606705501599,0.8159856951789347,0.09478581082937915,11.453452118428434,0.8685276791360312,-0.2549336856066353,-0.052925723152973614,-14.732445665282732,-0.34995893798410244,0.061179218619953776,-0.4712098615934665,-0.27169155135839934,-0.7058538997052324,-1.57412217389426,37.96139715404069,-18.75568881715761,0.10137198813569463,-16.609552271921846,68.58106627957028,-39.299478339770374,1.0654689445490217,0.5269540091266485,-20.003185448341725,0.06961334338689285,-0.30392655954796066,-0.10588694300322715,0.2916744762231018,15.525133495361063,0.31203523750654416,0.7516264085378765,0.6747496701848417,-1.1147600550536065,-0.279712773149033,22.0551412952542,37.91275199002142,-0.19884806533764693,-12.619933900681286,-36.027625039126875
88.38838838838839,2.2658059736778977,12.786521525927926,-0.6635978669123452,-36.898069490830984,-0.15323900556859477,0.3438356226107908,29.20272319206582,-15.295428056904475,29.359848294293144,0.04539218478469234,-10.086479179640241,-38.21940466285911,-1.3622922751898567,0.26991314840229896,-0.7489706866665242,3.767233281963497,18.242945113558527,-17.56219695490702,-7.514542062084659,15.291015489905726,-1.017863792903954,0.014073331622566604,-37.748554147028855,-6.897238458421356,78.94992331729557,-1.1940726413037277,-0.8211905077600375,-0.5428221756429937,-37.69565447135003,-41.00831955196516,-0.3847205719255159,-20.95964128009563,0.25325874734056963,-0.03730404670878602,-1.2363406985692826,-1.1221385258897172,-14.291735258083872,-17.06532749394167,0.3058567314090863,0.42733513797073575,9.667145096148088,-0.4685666145382319,11.369233353626989,27.427377437590444,23.595776768486466,-13.251361491794817,7.273259991064303,-22.688795920237673,-0.39308751101656275,-16.726126888827643,17.562097122798054,13.718307963799175,1.192250125195377,0.49184736003087726,-1.4642264889667715,-0.7353736825306494,0.2938330618999039,-1.4063284658873665,-30.681134265893345,-24.884817014989352,0.7304533579919035,-0.6687542746242754,1.8395175815167408,0.3622086016213095,0.36924930921935467,11.449437152878875,1.6981676706316702,0.3740567430704842,-1.6331887470086084,-14.923857073448026,-0.3330039705914271,0.3282830095116942,-0.7114617643043187,-0.3942351349149606,-0.43492837640614296,-1.5127918502265703,38.010342639421175,-18.791117290866858,0.42131740849049903,-16.63478749606628,68.26425618873915,-39.48712858475659,1.0308286655003331,0.5278460013244562,-20.132838373142224,1.2275687875941148,-0.08365498875594879,-0.2448486464112344,0.4763436577057122,15.313359436926957,0.0682749113109888,0.9055499486551946,0.7033793101055219,-0.1096942537432507,-0.8353649774808027,22.179768287434317,37.61995787702153,-0.2827688752640138,-12.834084646257724,-36.00217634530627
88.4884884884885,2.4864705312161033,12.674951477308959,-0.6976211597186169,-37.179567344612536,-0.14134688759140968,1.3005756872441574,29.420069882625487,-15.336203767490144,29.487612639003345,0.017256986908183725,-10.255190067227163,-38.08805467799036,-0.9354098718635578,0.3543282043316056,-0.9803023768969259,3.6014546081311964,18.227065267392703,-17.67832705614122,-7.458623485790799,15.291560786558076,-1.0474046273592603,0.4486001342352519,-37.931369911998054,-6.968330876610682,79.22400768149471,-1.0875024616669944,-0.4937210135266582,-0.5556736271635405,-38.81159182038126,-41.52120392775829,-0.23390954088837318,-21.017250219098567,0.4237227592632654,-0.2625209300621527,-1.132931011275629,-1.025130008300594,-14.24275904430318,-16.885832802798262,0.38076378422208795,0.3201101877779805,9.80703320290496,-1.049944666865412,11.481074456286523,27.449539638893327,23.47003135678595,-13.175160564987427,7.279959771581846,-22.764361940151836,-0.37552049572355223,-16.563389505895707,17.4693158790413,14.029683547404284,1.1396837443861325,0.8280589354154092,-1.1817138630812805,-0.8216552307977341,0.36957627407603233,0.02073102137390362,-30.4464869279516,-24.908934861493066,0.7535559250748038,-0.9589163731857431,1.1116804050735407,0.2589667473533886,0.4052724161442387,11.568384762632403,0.48349789495689655,0.664179924640491,0.0640291348727039,-15.102444658190377,-0.5531791564119881,0.28006786927665467,-0.5044001417693132,-0.42718335145124153,-0.4630058978723478,-1.2701478020895762,37.97157074182715,-18.682676718340883,-0.7457512088334917,-16.422071642143948,68.07466933608791,-39.68874394391441,1.3744923847324577,0.9820569660783693,-20.219980815727645,2.205963135398382,-0.3643504271935208,-0.5719166222995666,0.37941082905824874,15.4045405172977,-0.08065396733246845,0.5194813898613752,0.5619646195823845,-0.46561447810270884,-0.250929560283067,22.219821592004,37.92891842533458,-0.6450840668020311,-13.02333354755245,-36.20501918796128
88.58858858858859,2.273747925019816,12.686625715641531,-0.8391651148944416,-37.07813917055557,-0.3750074443873201,0.1328829244172271,29.49109707000532,-15.220884577770436,29.656956069081172,0.27506836137422846,-10.269690613645272,-38.0340363662274,-0.8808656521331165,0.44684610979759415,-0.9289655719458648,3.540917162238819,18.377865071134273,-17.853385173801712,-7.547411796895594,15.221541496050357,-0.9637292506701853,-0.044109757327355864,-37.925747755424226,-7.019162912159146,79.31222036503381,-1.0310270211933432,-0.5853876398245923,-0.35448762713827187,-39.192726316759405,-41.19300217386777,-0.6492435731057591,-20.798865484493128,0.5393272795551739,-0.08771715641806715,-1.4032850598151207,-1.3139834600080964,-14.161952653208896,-16.825092931987992,0.3234758919065953,0.412346950288377,9.773929161942528,-0.7660206526705193,11.539799402207384,27.304378994173383,23.558195244205393,-13.29553967622661,7.210414008504956,-22.93101516373048,-1.6282598704906626,-16.770500241262756,17.684763006270437,14.058474881933831,0.8191836212711967,0.8471576368902877,-0.9801019084592804,-0.7775108574792675,0.4038619423841791,-0.6169131446121009,-30.475555914777072,-24.69862592895552,0.852221808245681,-1.51686991646512,0.737551290721247,0.007408314580795328,0.36326293526878434,11.358828749230007,0.19176288076906578,0.8693121580999609,-1.275163974397299,-15.174009836794855,-0.5425553073730371,0.5479751086681881,-0.7248677851487382,-0.6650584411046184,-0.5076840674531332,-1.245960125710108,38.20138323952407,-18.951503371820507,-0.7102871879230714,-16.490282371041527,68.00877769282621,-39.867829249646505,1.4935918977345481,0.09379877465492825,-20.013537893419834,1.0070495400805761,-0.0762400890092684,-0.5958223811965366,-0.5875747843596499,15.180722505075522,-0.330912964551288,0.9653824185109351,0.5954774732365875,0.31417896537173323,-1.081390583574662,22.46720842470675,37.97796458842738,-0.8691103747078375,-13.053570736157802,-36.340099453488904
88.6886886886887,2.308030518886655,12.765723464204306,-0.9479774937763031,-37.41773252832197,0.21592307365171637,-0.4905365079877737,29.479152709947954,-15.390604410986548,29.68268340076284,0.27814265863783194,-10.389928117797522,-38.084639344403215,-0.6601064193320496,0.47900493682190237,-0.9591531957988065,3.4499783307804917,18.62161012034882,-17.77738726514626,-7.571194632615279,15.102351517953744,-0.9373650983960742,0.018606076982460418,-37.96593157571827,-6.9750958277051875,79.37554066916317,-0.9560885680834912,-0.7271792955036871,-0.3555744118184958,-39.92349066775091,-41.17850505834612,-0.5602842403514177,-20.936522762618328,1.311096321085011,-0.09491148343949293,-0.9706778498702693,-1.0701279329680473,-14.314802669172245,-16.804165293723425,0.450095963126867,0.918441104945352,9.95410939217732,-0.1235569956429271,11.3127943091718,27.49363052429296,23.363111849997587,-13.14492326066773,7.078954247821099,-23.060434757989373,-0.8171707828888028,-16.369340765665534,17.49283307780544,14.053585818237597,0.7041689918677336,0.3135934611039425,-1.0389023440380396,-0.6373540318162491,0.6109330845715198,1.0068825576029907,-30.47891855747772,-24.517483697920806,0.6436780288664408,-0.9531701624161465,1.2971794461069575,-0.09877532025777166,0.5186592597007524,11.248684712757882,0.8247537237409067,-0.35272666528772945,-0.7480395576965092,-15.465297982416697,-0.5736915782767202,0.2024009578737999,-0.5208593283522699,-0.5954671088908586,-0.2718937760386041,-1.177264885243926,38.387811862060296,-19.068247604077694,0.04958575986854041,-16.49794951395273,67.80393747948222,-39.98608304055067,1.2997908755328114,1.076008710256659,-20.19827534080792,-0.1964836397872024,-0.04658154114123531,-0.8054633694499895,0.419085228329851,15.295250843830447,-0.2875610791462249,0.6354081909351912,0.43790468776559766,0.2656943179336739,-0.18369143284721004,22.29554362241582,37.951485411687074,-0.8342087549653827,-12.818615112982219,-36.566774940885814
88.78878878878879,2.2547520063813313,12.844751979740039,-0.7267901053229511,-37.65041932232713,-0.594512510656478,0.17551471193335202,29.813757348938633,-15.254516234800517,29.800392367986998,0.48196811849921367,-10.143407986842869,-37.96025951200166,-0.4867940572657652,0.7526251432112826,-0.8648165416348317,3.3797951884292203,18.415850541160513,-18.173822700107042,-7.7230073070752905,15.13534475818898,-1.0316424059007199,-0.46577123416897814,-37.98860349530242,-6.8359340725323605,79.58125516208847,-0.7840973597325553,-0.521760499360275,-0.345303107473052,-38.23252972110439,-41.30363106325668,-0.7014841545114047,-21.02582818297356,0.7309693996153985,-0.5087819927120216,-0.7942172883170393,-1.1474877125808565,-14.15699468860675,-16.692546809050775,0.29834265668191107,0.9981431836606705,9.705263224270437,-0.5973927345756826,11.471188224879553,27.769562896198867,23.392623115637136,-13.191023924748492,7.274485524150963,-23.05878339591487,-0.20769117838989082,-16.25505146295816,17.527675674128563,13.982243536720889,0.7012259340412257,0.5540896734875642,-0.4872168877764635,-0.7268731003405597,0.7403277135657432,0.019488260056100715,-30.25747379837335,-24.485503543142073,0.8538632840141165,-1.5773353636424436,1.503352759449863,-0.3901875737307796,0.6964236273149439,11.13159583446585,1.1484881965023372,0.3897607627453368,0.6301698319663511,-15.4542916070522,-0.5629443404630717,1.245559562120657,-0.5235607977295591,-0.6915881740240133,-0.0970229826900719,-1.012565506471603,38.71102107458517,-19.29458975903151,-0.650403547122888,-16.339796069278975,68.04191795132357,-39.966822746956296,1.5373413522895638,1.006730589408205,-20.30434233503809,0.7143714117508082,0.32002880719768495,-0.9573704929108864,-0.3132045302199868,15.218182254280407,-0.505772388616097,1.1721863947429636,0.22617007257558647,-0.036695318190750614,-0.12433463824141602,22.515014131235166,38.23312025824737,-0.9676169076794473,-13.190903801581793,-36.87849907274581
88.8888888888889,2.1433198383941727,12.573764888191276,-1.0813017326665026,-37.95912519696459,-0.1619552612358599,-0.5873708085147598,29.967981015154336,-15.195902456731323,29.92388639768005,0.3986732802119316,-10.308687103122637,-37.94345952226118,-0.24692282101733662,0.8167381064882551,-0.7874523926413,3.5029278591059425,18.80644304821372,-17.923588050333084,-7.756019053257344,15.064548812061263,-0.7182790684982789,-0.399354882991742,-38.16046249832924,-6.493828178346721,79.59734186028936,-1.024707870504604,-0.24342670005303696,-0.3099824347905042,-38.752801420131796,-41.076652352816,-0.8503882351287654,-21.05201519560896,0.9242173459608412,-0.4541964494721078,-0.9093280651411592,-0.9113024414699813,-14.022803200133282,-16.563906262822446,0.18829503632713976,0.8324887263095924,9.87304875779347,-0.527780945378823,11.582222149389889,27.669392625197876,23.531031163292617,-13.194694751606239,7.230386045098978,-23.318883884830903,-1.132260047593389,-16.285999035667412,17.399717884026256,13.92465477211046,0.6001339793269724,0.44480689899888737,-0.25950295816660324,-0.4752655503541833,0.8059489401567914,2.3298311595081604,-30.406040280813276,-24.38774639259388,0.7341410467789834,-1.1321229201415637,1.1802943750872212,-0.507468179091416,0.4848859427153519,10.968755518996133,0.5085338909278067,-1.0436086612192552,-0.6950462920768676,-15.90190199474104,-0.4878076728585501,-0.08286036453424805,-0.44885820084134254,-0.6511938404497094,0.008748017360677108,-0.7645118810073325,38.41423383549857,-19.04419076312188,0.0467905164934308,-16.125373508814654,67.58792139068552,-40.210437404657114,1.5314987505556061,0.6142384935904874,-20.34184084524887,1.007285685403208,0.19908852951681813,-1.1749745365054358,-0.29088330317035793,15.298327126174089,-0.6021555701140717,1.7299237688272122,0.40193358051195427,-0.0448446213753077,-0.6090326996192885,22.61226490050576,38.17454367506198,-1.1257769841071406,-13.234195291330105,-37.122009839015824
88.988988988989,2.3235394111918968,12.793656879418165,-0.8740871347969628,-38.04191898042659,-0.24665273465274945,-0.24420180473450856,30.061473175686597,-15.096573275083115,30.062653134156726,0.46642442667573364,-10.206077047877276,-38.11810316330095,0.10085015864201057,0.9292623580768499,-0.7300051342366795,3.504352583290066,18.757428366427607,-18.11241940250426,-7.618501680692475,15.256838359624412,-0.76657763929404,-0.9886385656392924,-38.03982773137705,-6.221156727828119,79.71803126954478,-0.6645607804529039,-0.2528097656254411,-0.2091622401694942,-38.83588856362128,-40.53980651535932,-0.8425681078285455,-20.958458346615803,-0.4167618900478486,-0.5138742485608102,-0.7404062215763831,-0.8908573227433855,-14.010560854386743,-16.449365385247706,0.10072769345728617,0.6484194609254819,9.970735385530295,-0.6420544304484779,11.60976423269375,27.704415651311766,23.48192097478982,-13.02477408806988,7.258512621488372,-23.528897965010668,-0.49266805965566524,-15.943238357523699,17.520401644362114,14.03640915905244,0.3508101621906757,0.08628604033610018,-0.10504628283118893,-0.5533584223874901,1.032189617702303,0.9329596432175635,-30.189301127993378,-24.241895412934245,0.9160544738050047,-1.2833497941456768,1.0071956492203744,-0.707287345975416,0.7055199307895379,10.74853372465174,1.1047510152864017,-0.3311067411636502,-0.811504255975299,-15.729264615900508,-0.549641620888135,-0.16434755885670926,-0.6623677266378247,-0.8099222678321847,0.05938700692219926,-0.7420361191813436,38.524387966957505,-19.18039434590143,0.3312747545330348,-16.265935764870353,67.66982373892375,-40.42308242588617,1.3877230056479453,0.8029918756625987,-20.694676079514064,1.0948914317071297,0.22426491376162255,-1.1843671004730891,-1.0368264296017893,15.238266713012496,-0.7393679394210285,0.6969145139364776,0.14789459558424295,0.8124547612448623,-0.1610110595754778,22.53626851694319,38.15151627927279,-1.0356384643217773,-13.18899131069465,-37.33688328624006
89.0890890890891,2.180343370443662,12.787442037096714,-1.018759884169516,-38.07780064219359,-0.43321370955279975,-0.9199608407584586,29.9495974159503,-15.303740845285853,30.2187878277796,0.46897577190689815,-10.46530489763568,-38.22460231368222,0.2351224780332008,1.0796162561351115,-0.7429640110024426,3.703233989635312,18.891928356495228,-18.050007896670024,-7.707774372906302,14.81395444687487,-0.9030831382211584,-0.6505104581520874,-38.14698522838168,-6.061592974863525,79.91937495822418,-0.7665772190969151,-0.1588766819426742,-0.1207298171795664,-38.29999228856777,-40.710724160150406,-0.7781382402720397,-21.06949564321724,0.16717488889798715,-0.6156231164333776,-0.7239296771071679,-0.8482804232657167,-13.91481114006492,-16.48321572036757,0.03239989606520794,0.2871931018924706,10.09920629321228,-0.8178662321000716,11.671966913082349,27.8776053681045,23.587281339394455,-13.085155317202688,7.271744430156101,-23.46879281585099,-0.3234290150830321,-15.61257614603112,17.21236484774086,14.172015393328145,0.09394549828957034,-0.003024590151982559,0.28007220906246866,-0.30337519246722866,0.9615191399570215,2.2406259707975096,-30.1460960164688,-24.233333216356254,1.0965211030382576,-1.3480078959889892,1.7920816620304,-0.7456511050383362,0.6775018854989087,10.759599087388047,0.9289937054499837,-1.229886299389046,-0.7743932414448753,-15.958339576536629,-0.60694625502066,1.447166425918052,-0.5312517097259937,-0.8842712575693321,0.22897261553240342,-0.10957163833337194,38.664235120008,-19.000306598348217,-0.7218080926478041,-16.089130796262296,67.69357849735584,-40.60656099117022,0.8981574988528023,-0.2288124579993341,-20.760970655966048,-0.2773589163738429,0.28772420835305357,-1.3738924127003296,-0.4371277014830525,15.37971439470993,-0.9325746694269897,0.848340643664826,0.0552228306650311,0.31108072460222935,0.5036219247065317,22.759918052475108,38.154915940397856,-1.2912812978669845,-13.252926809407414,-37.58372360749161
89.1891891891892,2.138349800586428,12.693988740502917,-1.0076837264465712,-38.46294553262498,-0.2285789277726612,-0.20017058690384937,30.00386569609488,-15.733513454678288,30.26577913388614,0.5183121681188553,-10.381691116847104,-38.31630753107048,0.43186854302044986,1.1114652004453633,-0.4648608315667836,3.5800193259905986,18.75070791138886,-17.98834692536121,-7.749813630821,14.748507887112359,-0.4691872588845549,-0.9705947053133062,-38.338923468250044,-5.91675893523209,79.87495576004923,-0.671619722052946,-0.26375720266911673,0.04370533263384337,-39.347858787787594,-40.864809991496486,-0.839743665104835,-20.90805514783586,-0.5184077847669321,-0.3547109132406792,-0.519134489167759,-0.6463921216003728,-14.011986119662893,-16.290633809165264,-0.09277223826208565,0.9940261537306828,10.15585226737864,-0.6665194891142988,11.836378368143498,28.024165521326516,23.78977132849947,-13.016038134206086,7.454938648591526,-23.61932541160976,-1.4183508650201067,-15.586773181530296,17.298623947770835,14.344227785016539,-0.28007519784760304,0.17737907736307484,0.4073048513666063,-0.22509126095229864,1.2003319460094586,1.926583140698979,-29.898195230060693,-24.212419462050356,0.894427862793602,-0.6718541749011194,0.6697906843448821,-1.0865443110501338,0.9284218197544127,10.789216289455485,-0.055486217026863294,-0.8918019135250798,0.055506405025796374,-16.283859442191233,-0.2746389223793025,0.9536414704972014,-0.16880257525796522,-0.6307035845777332,0.40004716549464475,0.006369535718524992,38.80956583625131,-19.066340878640943,-0.8156986713559702,-16.15841179352222,67.63912393074396,-40.691255209209295,1.115340934129298,0.9000397311546069,-21.008459897322712,0.5934969512943794,0.19865755543407268,-1.402046377992636,-0.8250658788339297,15.40479143702963,-0.752264918167153,1.2025277764744218,0.057275846920786494,1.2088618878004262,-1.1137012024371427,22.592997489536078,38.15661535506657,-1.30651258802112,-13.312174701667734,-37.84109742705218
